2	Port 1: NDI 8700340  s/n:34802401	9835	1	OK	0.6776894	0.0142991	-0.7305697	0.0824651	96.959	45.486	-803.438	0.2429343	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9835	1	OK	0.0529965	-0.0112058	-0.0573951	-0.9968809	188.173	49.294	-779.388	0.7679443	0
2	Port 1: NDI 8700340  s/n:34802401	9838	1	OK	0.6776043	0.0198510	-0.7299852	0.0870625	96.458	50.042	-803.665	0.2525077	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9838	1	OK	0.0529958	-0.0115745	-0.0574772	-0.9968720	188.186	49.269	-779.386	0.7820674	0
2	Port 1: NDI 8700340  s/n:34802401	9841	1	OK	0.6785810	0.0182733	-0.7285734	0.0915138	95.868	52.600	-804.429	0.2404055	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9841	1	OK	0.0530064	-0.0114415	-0.0574453	-0.9968748	188.193	49.254	-779.392	0.7688735	0
2	Port 1: NDI 8700340  s/n:34802401	9844	1	OK	0.6802467	0.0204361	-0.7264932	0.0951552	94.921	55.532	-805.469	0.2266187	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9844	1	OK	0.0530486	-0.0118396	-0.0574029	-0.9968704	188.182	49.246	-779.358	0.7718893	0
2	Port 1: NDI 8700340  s/n:34802401	9847	1	OK	0.6813972	0.0229385	-0.7248059	0.0991367	93.926	58.291	-806.191	0.2352230	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9847	1	OK	0.0530254	-0.0114578	-0.0573688	-0.9968780	188.197	49.239	-779.375	0.7685388	0
2	Port 1: NDI 8700340  s/n:34802401	9850	1	OK	0.6831663	0.0236181	-0.7229655	0.1002343	93.281	59.315	-806.957	0.2391480	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9850	1	OK	0.0530248	-0.0116478	-0.0574633	-0.9968704	188.189	49.237	-779.358	0.7796483	0
2	Port 1: NDI 8700340  s/n:34802401	9853	1	OK	0.6826872	0.0268510	-0.7235136	0.0987180	93.123	60.162	-806.783	0.2358393	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9853	1	OK	0.0529413	-0.0117033	-0.0576467	-0.9968636	188.168	49.259	-779.374	0.7751863	0
2	Port 1: NDI 8700340  s/n:34802401	9856	1	OK	0.6806563	0.0347768	-0.7247595	0.1011002	92.453	63.177	-805.876	0.2441979	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9856	1	OK	0.0529727	-0.0114244	-0.0573432	-0.9968827	188.187	49.259	-779.376	0.7711368	0
2	Port 1: NDI 8700340  s/n:34802401	9859	1	OK	0.6810796	0.0340616	-0.7243409	0.1014917	92.378	63.503	-805.730	0.2418631	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9859	1	OK	0.0529869	-0.0116529	-0.0574581	-0.9968727	188.170	49.291	-779.389	0.7640897	0
2	Port 1: NDI 8700340  s/n:34802401	9862	1	OK	0.6796999	0.0350337	-0.7256741	0.1008852	92.482	64.165	-804.827	0.2427018	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9862	1	OK	0.0528910	-0.0114685	-0.0574607	-0.9968798	188.170	49.321	-779.398	0.7728512	0
2	Port 1: NDI 8700340  s/n:34802401	9865	1	OK	0.6771476	0.0400626	-0.7274970	0.1030252	91.989	66.439	-803.556	0.2470726	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9865	1	OK	0.0528644	-0.0116964	-0.0576884	-0.9968654	188.168	49.329	-779.391	0.7745286	0
2	Port 1: NDI 8700340  s/n:34802401	9868	1	OK	0.6773507	0.0394855	-0.7272371	0.1037454	91.970	66.494	-803.497	0.2440507	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9868	1	OK	0.0528878	-0.0114340	-0.0575617	-0.9968745	188.165	49.312	-779.383	0.7759056	0
2	Port 1: NDI 8700340  s/n:34802401	9871	1	OK	0.6780248	0.0408449	-0.7267184	0.1024424	91.971	66.483	-803.467	0.2485095	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9871	1	OK	0.0529248	-0.0112918	-0.0573345	-0.9968873	188.160	49.282	-779.380	0.7802216	0
2	Port 1: NDI 8700340  s/n:34802401	9874	1	OK	0.6793672	0.0400967	-0.7252864	0.1039811	91.842	66.691	-803.633	0.2304874	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9874	1	OK	0.0529521	-0.0118629	-0.0574720	-0.9968713	188.178	49.263	-779.388	0.7614836	0
2	Port 1: NDI 8700340  s/n:34802401	9877	1	OK	0.6808791	0.0400443	-0.7237563	0.1047707	91.830	66.724	-803.554	0.2322171	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9877	1	OK	0.0529489	-0.0114306	-0.0574182	-0.9968796	188.186	49.256	-779.406	0.7632741	0
2	Port 1: NDI 8700340  s/n:34802401	9880	1	OK	0.6816121	0.0375021	-0.7230719	0.1056669	92.383	66.014	-802.856	0.2280329	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9880	1	OK	0.0530484	-0.0118463	-0.0573232	-0.9968749	188.188	49.239	-779.356	0.7738783	0
2	Port 1: NDI 8700340  s/n:34802401	9883	1	OK	0.6826741	0.0302445	-0.7223839	0.1058435	93.607	63.691	-802.031	0.2309359	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9883	1	OK	0.0530206	-0.0115206	-0.0573831	-0.9968768	188.168	49.260	-779.378	0.7708055	0
2	Port 1: NDI 8700340  s/n:34802401	9886	1	OK	0.6823913	0.0215551	-0.7232230	0.1040481	95.309	60.116	-800.517	0.2372418	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9886	1	OK	0.0530038	-0.0115220	-0.0574323	-0.9968748	188.197	49.265	-779.360	0.7709876	0
2	Port 1: NDI 8700340  s/n:34802401	9889	1	OK	0.6818999	0.0154400	-0.7242727	0.1010106	96.751	56.518	-798.629	0.2259696	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9889	1	OK	0.0530516	-0.0116515	-0.0572613	-0.9968806	188.175	49.272	-779.352	0.7748542	0
2	Port 1: NDI 8700340  s/n:34802401	9892	1	OK	0.6804647	0.0132009	-0.7259427	0.0989987	97.824	54.067	-796.288	0.2264436	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9892	1	OK	0.0530329	-0.0114564	-0.0573623	-0.9968780	188.173	49.280	-779.378	0.7778280	0
2	Port 1: NDI 8700340  s/n:34802401	9895	1	OK	0.6789927	0.0098739	-0.7274408	0.0984949	98.681	51.508	-794.066	0.2348142	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9895	1	OK	0.0530237	-0.0113618	-0.0574618	-0.9968739	188.190	49.272	-779.388	0.7761870	0
2	Port 1: NDI 8700340  s/n:34802401	9898	1	OK	0.6773887	0.0083045	-0.7291153	0.0972963	99.344	48.879	-791.659	0.2431749	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9898	1	OK	0.0530676	-0.0119411	-0.0572729	-0.9968756	188.168	49.267	-779.370	0.7693342	0
2	Port 1: NDI 8700340  s/n:34802401	9901	1	OK	0.6765556	0.0056766	-0.7301483	0.0955185	99.831	45.381	-789.615	0.2382222	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9901	1	OK	0.0530335	-0.0114441	-0.0574230	-0.9968747	188.183	49.271	-779.374	0.7869788	0
2	Port 1: NDI 8700340  s/n:34802401	9904	1	OK	0.6752987	0.0037849	-0.7316035	0.0933470	100.080	42.001	-786.996	0.2406938	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9904	1	OK	0.0530733	-0.0116186	-0.0573469	-0.9968749	188.186	49.273	-779.360	0.7732906	0
2	Port 1: NDI 8700340  s/n:34802401	9907	1	OK	0.6745714	0.0033303	-0.7322681	0.0934120	100.107	39.806	-784.403	0.2393569	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9907	1	OK	0.0531467	-0.0120562	-0.0573248	-0.9968671	188.189	49.270	-779.362	0.7744674	0
2	Port 1: NDI 8700340  s/n:34802401	9910	1	OK	0.6748365	0.0019645	-0.7320142	0.0935257	99.995	38.012	-781.575	0.2400317	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9910	1	OK	0.0531582	-0.0118778	-0.0573526	-0.9968670	188.195	49.244	-779.346	0.7690361	0
2	Port 1: NDI 8700340  s/n:34802401	9913	1	OK	0.6744337	-0.0030149	-0.7324066	0.0933306	99.594	36.009	-778.102	0.2380490	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9913	1	OK	0.0530936	-0.0115520	-0.0575980	-0.9968601	188.188	49.234	-779.366	0.7699962	0
2	Port 1: NDI 8700340  s/n:34802401	9916	1	OK	0.6767587	-0.0108565	-0.7300626	0.0942783	99.133	33.838	-775.910	0.2460614	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9916	1	OK	0.0531845	-0.0119309	-0.0571965	-0.9968739	188.198	49.235	-779.377	0.7856800	0
2	Port 1: NDI 8700340  s/n:34802401	9919	1	OK	0.6773874	-0.0201729	-0.7297262	0.0907692	98.106	30.406	-772.982	0.2482063	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9919	1	OK	0.0531903	-0.0120100	-0.0571631	-0.9968746	188.195	49.237	-779.348	0.7729633	0
2	Port 1: NDI 8700340  s/n:34802401	9922	1	OK	0.6769756	-0.0282800	-0.7299994	0.0894717	97.040	27.873	-770.415	0.2400817	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9922	1	OK	0.0531600	-0.0118573	-0.0572065	-0.9968755	188.180	49.254	-779.361	0.7857623	0
2	Port 1: NDI 8700340  s/n:34802401	9925	1	OK	0.6763688	-0.0345167	-0.7304315	0.0883386	96.039	26.103	-768.165	0.2618707	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9925	1	OK	0.0531715	-0.0115762	-0.0571552	-0.9968812	188.189	49.261	-779.358	0.7826537	0
2	Port 1: NDI 8700340  s/n:34802401	9928	1	OK	0.6735479	-0.0379374	-0.7332844	0.0847820	94.686	24.333	-765.317	0.2433176	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9928	1	OK	0.0532232	-0.0120860	-0.0571757	-0.9968712	188.184	49.270	-779.356	0.7860934	0
2	Port 1: NDI 8700340  s/n:34802401	9931	1	OK	0.6734920	-0.0399039	-0.7332264	0.0848251	94.205	23.876	-764.466	0.2597769	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9931	1	OK	0.0532051	-0.0118945	-0.0571677	-0.9968749	188.172	49.279	-779.365	0.7796138	0
2	Port 1: NDI 8700340  s/n:34802401	9934	1	OK	0.6699729	-0.0434065	-0.7365140	0.0824585	92.925	22.523	-761.958	0.2498015	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9934	1	OK	0.0532703	-0.0119440	-0.0571674	-0.9968709	188.202	49.264	-779.354	0.7877631	0
2	Port 1: NDI 8700340  s/n:34802401	9937	1	OK	0.6673128	-0.0412814	-0.7391522	0.0815080	92.355	23.052	-760.200	0.2443120	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9937	1	OK	0.0532805	-0.0120115	-0.0569810	-0.9968802	188.179	49.261	-779.352	0.7815787	0
2	Port 1: NDI 8700340  s/n:34802401	9940	1	OK	0.6677459	-0.0440718	-0.7384803	0.0825833	92.388	23.309	-760.061	0.2383775	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9940	1	OK	0.0532516	-0.0119283	-0.0571583	-0.9968726	188.210	49.244	-779.368	0.7886202	0
2	Port 1: NDI 8700340  s/n:34802401	9943	1	OK	0.6675234	-0.0455441	-0.7385250	0.0831808	92.369	23.927	-759.526	0.2494921	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9943	1	OK	0.0532865	-0.0122862	-0.0572028	-0.9968638	188.198	49.235	-779.354	0.7778630	0
2	Port 1: NDI 8700340  s/n:34802401	9946	1	OK	0.6653588	-0.0413404	-0.7404443	0.0856206	92.703	26.501	-758.426	0.2492214	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9946	1	OK	0.0532467	-0.0119894	-0.0571274	-0.9968739	188.202	49.232	-779.355	0.7809331	0
2	Port 1: NDI 8700340  s/n:34802401	9949	1	OK	0.6650117	-0.0424133	-0.7406004	0.0864382	92.831	27.396	-758.228	0.2421686	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9949	1	OK	0.0532520	-0.0120086	-0.0571140	-0.9968741	188.212	49.226	-779.365	0.7814976	0
2	Port 1: NDI 8700340  s/n:34802401	9952	1	OK	0.6630768	-0.0455126	-0.7420093	0.0876353	92.419	28.273	-756.964	0.2396749	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9952	1	OK	0.0532581	-0.0118656	-0.0570081	-0.9968816	188.194	49.220	-779.361	0.7758268	0
2	Port 1: NDI 8700340  s/n:34802401	9955	1	OK	0.6607997	-0.0456286	-0.7438357	0.0892759	92.143	30.060	-755.586	0.2653885	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9955	1	OK	0.0531727	-0.0117627	-0.0572437	-0.9968738	188.197	49.240	-779.375	0.7826636	0
2	Port 1: NDI 8700340  s/n:34802401	9958	1	OK	0.6593477	-0.0393266	-0.7447699	0.0950362	92.707	34.149	-755.323	0.2474855	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9958	1	OK	0.0532227	-0.0117006	-0.0569202	-0.9968904	188.186	49.270	-779.371	0.7865834	0
2	Port 1: NDI 8700340  s/n:34802401	9961	1	OK	0.6624306	-0.0356176	-0.7413100	0.1018658	94.179	37.748	-757.429	0.2563311	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9961	1	OK	0.0531525	-0.0116770	-0.0571542	-0.9968811	188.178	49.287	-779.362	0.7871186	0
2	Port 1: NDI 8700340  s/n:34802401	9964	1	OK	0.6671265	-0.0325471	-0.7366600	0.1059008	95.700	40.248	-760.533	0.2507547	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9964	1	OK	0.0531673	-0.0118218	-0.0569954	-0.9968877	188.188	49.279	-779.343	0.7710118	0
2	Port 1: NDI 8700340  s/n:34802401	9967	1	OK	0.6693989	-0.0284062	-0.7342150	0.1096656	96.670	42.802	-763.021	0.2405478	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9967	1	OK	0.0532163	-0.0117784	-0.0569687	-0.9968871	188.198	49.260	-779.378	0.7802828	0
2	Port 1: NDI 8700340  s/n:34802401	9970	1	OK	0.6727826	-0.0236559	-0.7307400	0.1132386	97.686	45.497	-766.388	0.2419226	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9970	1	OK	0.0531616	-0.0115751	-0.0571055	-0.9968846	188.202	49.236	-779.390	0.7810288	0
2	Port 1: NDI 8700340  s/n:34802401	9973	1	OK	0.6747741	-0.0205270	-0.7284079	0.1169638	98.313	47.843	-769.528	0.2378214	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9973	1	OK	0.0531333	-0.0117392	-0.0572454	-0.9968761	188.201	49.221	-779.381	0.7990388	0
2	Port 1: NDI 8700340  s/n:34802401	9976	1	OK	0.6755916	-0.0175585	-0.7273925	0.1190289	98.654	49.958	-772.300	0.2367000	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9976	1	OK	0.0531278	-0.0119969	-0.0571432	-0.9968792	188.207	49.223	-779.377	0.7832383	0
2	Port 1: NDI 8700340  s/n:34802401	9979	1	OK	0.6785848	-0.0152193	-0.7238213	0.1239910	98.922	52.554	-776.340	0.2360833	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9979	1	OK	0.0531021	-0.0118787	-0.0572920	-0.9968735	188.199	49.237	-779.375	0.7831686	0
2	Port 1: NDI 8700340  s/n:34802401	9982	1	OK	0.6782027	-0.0114626	-0.7237993	0.1265870	98.714	54.953	-778.788	0.2217544	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9982	1	OK	0.0530121	-0.0116042	-0.0575288	-0.9968678	188.178	49.251	-779.379	0.7846290	0
2	Port 1: NDI 8700340  s/n:34802401	9985	1	OK	0.6777142	-0.0069561	-0.7240067	0.1283330	98.295	57.475	-781.124	0.2154289	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9985	1	OK	0.0529622	-0.0113621	-0.0575230	-0.9968736	188.186	49.264	-779.404	0.7734756	0
2	Port 1: NDI 8700340  s/n:34802401	9988	1	OK	0.6765296	-0.0056530	-0.7243128	0.1328411	97.590	60.268	-783.310	0.2220122	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9988	1	OK	0.0530047	-0.0115220	-0.0572552	-0.9968849	188.175	49.276	-779.405	0.7743379	0
2	Port 1: NDI 8700340  s/n:34802401	9991	1	OK	0.6770175	-0.0031678	-0.7230069	0.1374710	96.599	63.306	-785.985	0.2159675	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9991	1	OK	0.0529887	-0.0116833	-0.0572261	-0.9968856	188.172	49.288	-779.386	0.7651848	0
2	Port 1: NDI 8700340  s/n:34802401	9994	1	OK	0.6768295	0.0010788	-0.7225959	0.1405555	95.393	66.232	-787.910	0.2263963	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9994	1	OK	0.0529816	-0.0116849	-0.0572954	-0.9968820	188.161	49.290	-779.385	0.7809352	0
2	Port 1: NDI 8700340  s/n:34802401	9997	1	OK	0.6772782	0.0049447	-0.7214801	0.1440011	93.978	69.108	-789.566	0.2321027	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	9997	1	OK	0.0530021	-0.0116598	-0.0571857	-0.9968875	188.155	49.283	-779.375	0.7746323	0
2	Port 1: NDI 8700340  s/n:34802401	10000	1	OK	0.6780899	0.0079785	-0.7199866	0.1474777	92.541	71.733	-791.083	0.2136285	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10000	1	OK	0.0530305	-0.0116674	-0.0571675	-0.9968869	188.154	49.287	-779.367	0.7813516	0
2	Port 1: NDI 8700340  s/n:34802401	10003	1	OK	0.6773307	0.0101900	-0.7204531	0.1485484	91.380	73.664	-791.330	0.2245830	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10003	1	OK	0.0529339	-0.0113882	-0.0572611	-0.9968899	188.174	49.276	-779.372	0.7820974	0
2	Port 1: NDI 8700340  s/n:34802401	10006	1	OK	0.6771932	0.0101371	-0.7204965	0.1489680	90.378	74.883	-791.263	0.2516490	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10006	1	OK	0.0530665	-0.0116509	-0.0571344	-0.9968871	188.148	49.273	-779.370	0.7770110	0
2	Port 1: NDI 8700340  s/n:34802401	10009	1	OK	0.6782522	0.0061218	-0.7193035	0.1501301	90.577	74.799	-791.264	0.2366515	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10009	1	OK	0.0530068	-0.0115305	-0.0571743	-0.9968894	188.177	49.241	-779.376	0.7676094	0
2	Port 1: NDI 8700340  s/n:34802401	10012	1	OK	0.6748038	0.0073430	-0.7223507	0.1509813	90.478	75.494	-788.796	0.2479301	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10012	1	OK	0.0530176	-0.0115814	-0.0572409	-0.9968844	188.183	49.234	-779.405	0.7685004	0
2	Port 1: NDI 8700340  s/n:34802401	10015	1	OK	0.6709727	0.0084211	-0.7259265	0.1508489	90.765	75.446	-785.972	0.2553512	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10015	1	OK	0.0530325	-0.0116841	-0.0571652	-0.9968867	188.184	49.239	-779.406	0.7810064	0
2	Port 1: NDI 8700340  s/n:34802401	10018	1	OK	0.6705594	0.0054992	-0.7265072	0.1500239	91.514	74.306	-784.263	0.2393872	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10018	1	OK	0.0530856	-0.0117669	-0.0572151	-0.9968801	188.197	49.253	-779.426	0.7683660	0
2	Port 1: NDI 8700340  s/n:34802401	10021	1	OK	0.6709974	-0.0011053	-0.7265963	0.1477126	92.723	72.107	-782.174	0.2323745	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10021	1	OK	0.0530212	-0.0118218	-0.0575443	-0.9968639	188.180	49.277	-779.432	0.7658877	0
2	Port 1: NDI 8700340  s/n:34802401	10024	1	OK	0.6707887	-0.0040931	-0.7272999	0.1451230	93.466	70.438	-779.515	0.2548989	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10024	1	OK	0.0530086	-0.0116882	-0.0574398	-0.9968722	188.181	49.276	-779.399	0.7715772	0
2	Port 1: NDI 8700340  s/n:34802401	10027	1	OK	0.6687921	-0.0081957	-0.7294812	0.1432035	94.088	68.322	-776.028	0.2607449	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10027	1	OK	0.0530728	-0.0118981	-0.0572337	-0.9968781	188.164	49.288	-779.373	0.7711934	0
2	Port 1: NDI 8700340  s/n:34802401	10030	1	OK	0.6684317	-0.0122011	-0.7301890	0.1409762	94.662	65.925	-773.142	0.2651083	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10030	1	OK	0.0530604	-0.0118933	-0.0572312	-0.9968790	188.176	49.289	-779.375	0.7790070	0
2	Port 1: NDI 8700340  s/n:34802401	10033	1	OK	0.6653848	-0.0151235	-0.7332800	0.1390498	94.504	63.937	-768.925	0.2529226	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10033	1	OK	0.0531096	-0.0121358	-0.0571192	-0.9968799	188.180	49.286	-779.375	0.7806188	0
2	Port 1: NDI 8700340  s/n:34802401	10036	1	OK	0.6623365	-0.0181395	-0.7365212	0.1360802	94.181	61.396	-764.883	0.2440293	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10036	1	OK	0.0531375	-0.0117933	-0.0570287	-0.9968877	188.165	49.281	-779.331	0.7821425	0
2	Port 1: NDI 8700340  s/n:34802401	10039	1	OK	0.6648142	-0.0202452	-0.7346175	0.1339752	94.495	59.181	-763.629	0.2583075	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10039	1	OK	0.0531387	-0.0119890	-0.0571100	-0.9968806	188.191	49.264	-779.352	0.7727811	0
2	Port 1: NDI 8700340  s/n:34802401	10042	1	OK	0.6633176	-0.0237590	-0.7365850	0.1299527	94.247	56.202	-760.861	0.2472374	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10042	1	OK	0.0531933	-0.0116789	-0.0569477	-0.9968907	188.191	49.242	-779.347	0.7777382	0
2	Port 1: NDI 8700340  s/n:34802401	10045	1	OK	0.6625648	-0.0275041	-0.7376461	0.1270029	93.964	53.498	-759.006	0.2410670	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10045	1	OK	0.0531326	-0.0118116	-0.0571218	-0.9968824	188.184	49.240	-779.370	0.7741133	0
2	Port 1: NDI 8700340  s/n:34802401	10048	1	OK	0.6592928	-0.0314680	-0.7412758	0.1218726	93.225	50.233	-756.190	0.2499883	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10048	1	OK	0.0532519	-0.0116537	-0.0566947	-0.9969023	188.209	49.223	-779.371	0.7715093	0
2	Port 1: NDI 8700340  s/n:34802401	10051	1	OK	0.6565343	-0.0337266	-0.7442147	0.1181935	92.567	47.490	-754.244	0.2457839	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10051	1	OK	0.0532257	-0.0120635	-0.0570750	-0.9968771	188.203	49.233	-779.376	0.7880012	0
2	Port 1: NDI 8700340  s/n:34802401	10054	1	OK	0.6561663	-0.0393838	-0.7449010	0.1140935	92.672	43.554	-754.007	0.2590758	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10054	1	OK	0.0532292	-0.0119498	-0.0571260	-0.9968754	188.196	49.249	-779.374	0.7789475	0
2	Port 1: NDI 8700340  s/n:34802401	10057	1	OK	0.6567593	-0.0442605	-0.7451264	0.1072143	92.903	38.619	-754.637	0.2576375	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10057	1	OK	0.0533154	-0.0122618	-0.0569091	-0.9968794	188.196	49.262	-779.359	0.7960621	0
2	Port 1: NDI 8700340  s/n:34802401	10060	1	OK	0.6556378	-0.0449723	-0.7463069	0.1055583	92.970	36.343	-755.018	0.2743975	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10060	1	OK	0.0532781	-0.0119989	-0.0569740	-0.9968809	188.185	49.264	-779.367	0.7777050	0
2	Port 1: NDI 8700340  s/n:34802401	10063	1	OK	0.6553980	-0.0504059	-0.7467425	0.1014313	92.751	32.808	-755.583	0.2620091	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10063	1	OK	0.0533757	-0.0120672	-0.0567486	-0.9968877	188.198	49.270	-779.340	0.7948003	0
2	Port 1: NDI 8700340  s/n:34802401	10066	1	OK	0.6553593	-0.0531500	-0.7468949	0.0991326	92.664	30.697	-756.196	0.2641430	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10066	1	OK	0.0533740	-0.0121187	-0.0567798	-0.9968854	188.186	49.260	-779.327	0.7883509	0
2	Port 1: NDI 8700340  s/n:34802401	10069	1	OK	0.6581714	-0.0574593	-0.7444520	0.0964366	93.024	28.296	-758.137	0.2669866	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10069	1	OK	0.0533805	-0.0120769	-0.0569424	-0.9968762	188.204	49.234	-779.341	0.7913252	0
2	Port 1: NDI 8700340  s/n:34802401	10072	1	OK	0.6600258	-0.0600873	-0.7428202	0.0947292	93.349	26.712	-759.663	0.2590978	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10072	1	OK	0.0533729	-0.0122111	-0.0569631	-0.9968738	188.203	49.224	-779.358	0.7802476	0
2	Port 1: NDI 8700340  s/n:34802401	10075	1	OK	0.6631235	-0.0646019	-0.7399583	0.0924954	93.626	24.326	-762.101	0.2534429	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10075	1	OK	0.0533931	-0.0120951	-0.0568481	-0.9968807	188.204	49.215	-779.335	0.7903735	0
2	Port 1: NDI 8700340  s/n:34802401	10078	1	OK	0.6641622	-0.0675958	-0.7389005	0.0913536	93.707	22.699	-763.882	0.2624896	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10078	1	OK	0.0534005	-0.0118328	-0.0566683	-0.9968937	188.207	49.207	-779.343	0.7888153	0
2	Port 1: NDI 8700340  s/n:34802401	10081	1	OK	0.6653940	-0.0704344	-0.7378497	0.0886998	93.636	20.664	-765.967	0.2577463	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10081	1	OK	0.0533560	-0.0122901	-0.0570945	-0.9968662	188.195	49.204	-779.340	0.7860360	0
2	Port 1: NDI 8700340  s/n:34802401	10084	1	OK	0.6637121	-0.0708453	-0.7394247	0.0878542	93.572	19.769	-766.914	0.2676569	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10084	1	OK	0.0533092	-0.0119664	-0.0569227	-0.9968825	188.200	49.225	-779.363	0.7862527	0
2	Port 1: NDI 8700340  s/n:34802401	10087	1	OK	0.6627092	-0.0727490	-0.7401557	0.0877135	93.535	18.686	-768.217	0.2523441	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10087	1	OK	0.0533467	-0.0120324	-0.0569325	-0.9968792	188.199	49.235	-779.369	0.7782493	0
2	Port 1: NDI 8700340  s/n:34802401	10090	1	OK	0.6628135	-0.0730211	-0.7402249	0.0861005	93.521	17.829	-769.821	0.2466709	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10090	1	OK	0.0532974	-0.0117316	-0.0569193	-0.9968861	188.183	49.251	-779.371	0.7755161	0
